benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,0,4.02079504000084,1707920681.856,1707920745.525
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,48,4.484854867070061,1707920681.841,1707920738.922
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,27,4.69302828436147,1707920681.842,1707920736.391
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,187,3.9322908667552494,1707920681.843,1707920746.945
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,64,3.9836297706987063,1707920681.846,1707920746.109
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,183,4.396057270571146,1707920681.837,1707920740.071
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,116,4.095868941693562,1707920681.858,1707920744.36
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,163,4.039065332363233,1707920681.855,1707920745.236
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,32,5.645730403786081,1707920681.839,1707920727.183
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,94,4.0144897957566075,1707920681.842,1707920745.611
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,130,5.4742964466031685,1707920681.847,1707920728.611
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,191,4.062138008019718,1707920681.847,1707920744.868
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,115,4.292421203438968,1707920681.838,1707920741.478
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,97,3.93670515965647,1707920681.842,1707920746.871
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,175,4.427304017478614,1707920681.846,1707920739.669
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,87,4.310998104575706,1707920681.838,1707920741.221
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,1,4.303244242040025,1707920681.842,1707920741.332
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,129,4.074616424073383,1707920681.851,1707920744.679
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,128,3.9624189260311553,1707920681.833,1707920746.44
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,5,5.95155066637034,1707920681.841,1707920724.855
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,55,4.148301796135054,1707920681.858,1707920743.57
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,143,5.759020979038232,1707920681.845,1707920726.297
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,83,4.7359171156015805,1707920681.853,1707920735.908
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,88,4.238480774501525,1707920681.858,1707920742.257
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,164,4.334208071649786,1707920681.858,1707920740.923
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,180,4.467869726087978,1707920681.863,1707920739.161
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,40,4.033020349665733,1707920681.845,1707920745.321
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,41,3.9472669790257013,1707920681.845,1707920746.7
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,98,4.352853156537003,1707920681.835,1707920740.647
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,85,4.123578491820722,1707920681.839,1707920743.921
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,73,4.140384931520076,1707920681.864,1707920743.694
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,70,3.975772629025079,1707920681.84,1707920746.23
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,151,3.989340979333061,1707920681.844,1707920746.015
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,100,4.361084140102134,1707920681.851,1707920740.552
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,113,4.265742421661681,1707920681.862,1707920741.875
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,124,3.9341642146240448,1707920681.85,1707920746.921
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,189,4.05210756785712,1707920681.85,1707920745.027
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,99,4.205338809034908,1707920681.851,1707920742.726
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,20,4.071182071359654,1707920681.862,1707920744.743
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,49,4.389348973834139,1707920681.857,1707920740.18
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,77,4.5517584639803585,1707920681.84,1707920738.082
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,134,4.008957522349432,1707920681.844,1707920745.701
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,155,4.189167066612434,1707920681.85,1707920742.96
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,89,5.27933019183548,1707920681.854,1707920730.345
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,153,3.9697923619555984,1707920681.855,1707920746.342
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,71,4.0078905299419345,1707920681.855,1707920745.729
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,174,4.203957633306251,1707920681.859,1707920742.754
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,170,4.36658876612991,1707920681.842,1707920740.469
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,39,3.9786149384216696,1707920681.856,1707920746.2
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,12,3.954950649335648,1707920681.858,1707920746.587
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,76,4.29450941540613,1707920681.851,1707920741.462
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,26,4.143199319567854,1707920681.85,1707920743.638
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,167,5.644734521316954,1707920681.839,1707920727.191
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,31,3.922590134610875,1707920681.839,1707920747.102
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,162,4.113044460386004,1707920681.834,1707920744.075
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,109,4.017766058812356,1707920681.854,1707920745.571
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,65,4.3845376476276385,1707920681.833,1707920740.22
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,108,4.248398560150878,1707920681.841,1707920742.099
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,177,4.0678827837706555,1707920681.847,1707920744.779
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,103,5.843281353192692,1707920681.853,1707920725.664
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,160,4.186084541243804,1707920681.858,1707920743.013
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,157,3.928067257920499,1707920681.837,1707920747.009
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,141,4.143065223467315,1707920681.858,1707920743.648
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,51,4.08593226004332,1707920681.85,1707920744.504
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,169,4.0640726493594785,1707920681.852,1707920744.843
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,3,3.9301779419867935,1707920681.851,1707920746.988
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,152,4.16442990895973,1707920681.858,1707920743.331
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,38,4.209210936975529,1707920681.846,1707920742.665
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,166,4.0035030648237795,1707920681.862,1707920745.806
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,56,4.33464840132509,1707920681.851,1707920740.91
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,142,3.9439831052031042,1707920681.856,1707920746.765
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,135,4.500782366634138,1707920681.834,1707920738.713
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,171,4.207273973842864,1707920681.839,1707920742.686
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,0,10,3.94234322365703,1707920681.84,1707920746.776
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,14,3.9473886998674232,1707920758.448,1707920823.301
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,71,4.491070481391253,1707920758.461,1707920815.463
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,187,3.9970646450494507,1707920758.442,1707920822.489
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,186,3.998375673347882,1707920758.446,1707920822.472
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,120,5.633926786885304,1707920758.438,1707920803.877
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,165,5.425912974100746,1707920758.453,1707920805.634
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,151,4.34030720408887,1707920758.454,1707920817.436
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,144,5.180822874179524,1707920758.45,1707920807.863
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,95,3.9329553960599206,1707920758.462,1707920823.553
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,169,3.9840017448928844,1707920758.463,1707920822.72
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,134,3.966962639738824,1707920758.458,1707920822.991
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,128,3.931385053555831,1707920758.463,1707920823.58
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,69,5.6200741879518485,1707920758.438,1707920803.989
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,28,5.695470327060558,1707920758.447,1707920803.395
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,109,4.391984620005583,1707920758.461,1707920816.749
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,5,4.608958670840629,1707920758.446,1707920813.99
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,0,4.1742079606046625,1707920758.447,1707920819.776
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,64,3.941796909125311,1707920758.448,1707920823.393
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,85,3.9215085470728503,1707920758.438,1707920823.719
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,130,3.9697923619555984,1707920758.456,1707920822.943
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,22,5.199869991364155,1707920758.458,1707920807.69
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,55,4.250867605220513,1707920758.463,1707920818.686
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,123,3.917667761694309,1707920758.451,1707920823.796
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,152,4.409459674885465,1707920758.437,1707920816.494
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,33,5.133964399225199,1707920758.463,1707920808.327
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,104,4.026740067762329,1707920758.445,1707920822.02
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,56,4.145144832965142,1707920758.444,1707920820.203
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,115,4.23497494583549,1707920758.46,1707920818.909
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,124,4.2583628686839825,1707920758.457,1707920818.574
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,160,4.313322449899359,1707920758.446,1707920817.797
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,161,4.474351119763492,1707920758.452,1707920815.667
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,141,4.481086667555337,1707920758.448,1707920815.577
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,107,4.071376314682069,1707920758.455,1707920821.333
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,76,3.955133944950695,1707920758.455,1707920823.181
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,43,5.561106988739225,1707920758.449,1707920804.483
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,181,4.1231135958873475,1707920758.456,1707920820.545
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,111,3.9143730829770074,1707920758.457,1707920823.857
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,182,4.06213802338744,1707920758.453,1707920821.474
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,102,3.9656721418941334,1707920758.451,1707920823.005
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,136,4.154495285377076,1707920758.462,1707920820.082
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,83,4.0995420134324965,1707920758.447,1707920820.893
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,99,4.266595561894629,1707920758.457,1707920818.458
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,94,3.9910202012168954,1707920758.437,1707920822.581
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,156,4.1088854713586285,1707920758.447,1707920820.751
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,118,4.028324142118932,1707920758.462,1707920822.012
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,57,3.900536325558187,1707920758.463,1707920824.095
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,138,4.2880353609483395,1707920758.439,1707920818.14
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,150,4.022753699895711,1707920758.461,1707920822.099
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,129,4.180615651862947,1707920758.458,1707920819.693
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,180,5.468449593940781,1707920758.458,1707920805.272
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,20,4.151396222707542,1707920758.445,1707920820.111
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,36,4.304184811073349,1707920758.461,1707920817.938
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,190,5.809072136121996,1707920758.44,1707920802.509
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,146,3.9723795525670718,1707920758.451,1707920822.896
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,184,5.044235588768742,1707920758.456,1707920809.207
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,100,4.291198010656192,1707920758.458,1707920818.115
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,179,3.8914646145168796,1707920758.458,1707920824.243
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,16,4.107698724211557,1707920758.45,1707920820.772
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,101,3.905892401573845,1707920758.458,1707920824.0
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,177,3.977687660295782,1707920758.46,1707920822.819
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,168,4.338247755318975,1707920758.448,1707920817.458
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,58,3.9298762583349145,1707920758.462,1707920823.604
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,133,4.057116596029415,1707920758.442,1707920821.541
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,11,4.520651966886337,1707920758.459,1707920815.088
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,18,3.9678849235950087,1707920758.452,1707920822.97
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,170,4.279791361262947,1707920758.444,1707920818.26
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,19,3.920247462873194,1707920758.444,1707920823.746
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,108,4.548200261863962,1707920758.438,1707920814.724
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,166,4.012602076842982,1707920758.445,1707920822.244
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,25,3.943800841650054,1707920758.443,1707920823.355
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,142,4.5056937253871325,1707920758.45,1707920815.267
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,121,4.343031627016188,1707920758.442,1707920817.387
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,175,5.7315571525499065,1707920758.437,1707920803.102
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,60,4.0823486189922535,1707920758.444,1707920821.153
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,7,4.449388208088749,1707920758.445,1707920815.981
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,153,4.15753146247265,1707920758.444,1707920820.019
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,66,4.25348088511739,1707920758.447,1707920818.633
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,42,4.2464958055158055,1707920758.448,1707920818.733
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,32,3.9167087513159102,1707920758.446,1707920823.807
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,0,105,4.037281763801009,1707920758.448,1707920821.857
