benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,7,9.614662386271446,1707917995.642,1707918022.268
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,10,11.125114115528977,1707917995.637,1707918018.648
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,41,10.875106219832302,1707917995.642,1707918019.182
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,63,13.705230370562255,1707917995.642,1707918014.321
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,31,10.356825013012323,1707917995.637,1707918020.355
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,72,47.1889384330736,1707917995.646,1707918001.071
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,62,10.107790049091804,1707917995.646,1707918020.973
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,87,12.663236989788548,1707917995.646,1707918015.862
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,38,10.750881891919708,1707917995.645,1707918019.457
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,48,32.06412742923263,1707917995.646,1707918003.63
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,0,8.994132790379265,1707917995.637,1707918024.1
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,32,11.990070683051751,1707917995.638,1707918016.989
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,85,10.251481609346406,1707917995.639,1707918020.611
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,55,15.028766068095225,1707917995.64,1707918012.674
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,17,9.711684408907292,1707917995.64,1707918022.0
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,21,12.30532581650885,1707917995.642,1707918016.446
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,61,15.365224163906856,1707917995.644,1707918012.305
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,92,29.931018449578442,1707917995.634,1707918004.187
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,6,20.364330827735035,1707917995.641,1707918008.212
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,34,8.766522870103472,1707917995.634,1707918024.836
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,66,11.83815028901734,1707917995.638,1707918017.263
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,20,10.15188166405787,1707917995.637,1707918020.854
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,11,10.471632499708646,1707917995.642,1707918020.089
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,37,9.161835258887747,1707917995.638,1707918023.58
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,67,9.028071677322297,1707917995.635,1707918023.991
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,36,12.830793967928662,1707917995.638,1707918015.59
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,29,10.41836235234412,1707917995.642,1707918020.214
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,44,9.479374938985025,1707917995.646,1707918022.652
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,39,10.005862795321736,1707917995.646,1707918021.231
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,47,9.909421741362095,1707917995.638,1707918021.472
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,43,9.390015768350505,1707917995.642,1707918022.905
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,70,9.569377956999295,1707917995.638,1707918022.39
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,28,8.728562175092803,1707917995.641,1707918024.97
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,89,16.37771091502552,1707917995.638,1707918011.269
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,40,8.879331247754463,1707917995.642,1707918024.473
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,86,12.465306555828322,1707917995.64,1707918016.177
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,9,14.45266183850538,1707917995.643,1707918013.356
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,74,11.551303940481807,1707917995.643,1707918017.805
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,95,11.699113315407304,1707917995.646,1707918017.528
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,15,15.696854482830647,1707917995.646,1707918011.955
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,50,10.971585334370742,1707917995.642,1707918018.975
Pair,RedisList,pairs-96-run-4,192,2,96,true,1048576,268435456,0,13,8.83703265927954,1707917995.635,1707918024.604
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,9,13.608335079036735,1707918034.758,1707918053.57
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,46,17.293791830155648,1707918034.761,1707918049.564
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,36,30.24932036056056,1707918034.767,1707918043.23
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,6,8.746455278037818,1707918034.766,1707918064.035
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,13,9.841611532141284,1707918034.766,1707918060.778
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,43,16.911084674756772,1707918034.77,1707918049.908
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,71,9.643274131277183,1707918034.771,1707918061.318
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,22,8.982771377613076,1707918034.772,1707918063.271
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,88,14.62021702680921,1707918034.773,1707918052.283
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,14,57.4764257340043,1707918034.771,1707918039.225
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,17,11.529973391357004,1707918034.763,1707918056.966
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,32,9.498367418349819,1707918034.771,1707918061.723
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,84,10.367730475848223,1707918034.763,1707918059.455
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,42,9.147430838336494,1707918034.773,1707918062.759
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,93,8.71222432111458,1707918034.77,1707918064.154
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,37,16.175913079811092,1707918034.773,1707918050.599
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,66,19.746991689575037,1707918034.77,1707918047.734
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,48,9.404158359122455,1707918034.764,1707918061.986
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,68,9.787803400743151,1707918034.758,1707918060.913
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,2,14.342540216722208,1707918034.764,1707918052.613
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,0,16.494845381096276,1707918034.76,1707918050.28
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,92,10.206115718396205,1707918034.766,1707918059.849
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,26,8.679142919481892,1707918034.773,1707918064.269
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,60,9.30976793404866,1707918034.758,1707918062.256
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,3,14.920153870721048,1707918034.771,1707918051.929
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,87,8.863958991311017,1707918034.77,1707918063.651
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,55,9.745327171934347,1707918034.773,1707918061.042
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,34,8.900323328517327,1707918034.758,1707918063.521
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,83,9.022026431718063,1707918034.761,1707918063.136
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,50,9.54582740150287,1707918034.767,1707918061.585
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,28,9.0622676676404,1707918034.77,1707918063.019
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,15,8.94198184807584,1707918034.771,1707918063.4
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,58,9.183197587320644,1707918034.77,1707918062.647
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,63,10.590766205825343,1707918034.767,1707918058.939
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,7,10.725657770767508,1707918034.769,1707918058.637
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,23,9.89295509817226,1707918034.768,1707918060.645
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,76,13.850565354391874,1707918034.758,1707918053.241
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,38,10.152686927281861,1707918034.763,1707918059.978
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,25,17.66004437782964,1707918034.762,1707918049.258
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,8,13.389821672778874,1707918034.766,1707918053.885
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,11,10.53411250223499,1707918034.765,1707918059.067
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,10,10.423877187220336,1707918034.771,1707918059.33
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,33,11.867785398123766,1707918034.773,1707918056.344
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,30,9.688895555040155,1707918034.758,1707918061.18
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,57,9.894867045748398,1707918034.763,1707918060.635
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,82,10.048673233272336,1707918034.768,1707918060.244
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,16,10.478061592149556,1707918034.762,1707918059.194
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,40,12.216654780818745,1707918034.773,1707918055.728
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,89,28.549124543569473,1707918034.768,1707918043.735
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,44,10.653793313605583,1707918034.759,1707918058.788
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,85,18.63851456217618,1707918034.761,1707918048.496
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,56,12.947602621731333,1707918034.764,1707918054.536
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,12,9.590170073616715,1707918034.764,1707918061.458
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,47,11.094257831895323,1707918034.767,1707918057.842
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,59,15.21364461001298,1707918034.768,1707918051.595
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,69,12.02668419803751,1707918034.77,1707918056.056
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,21,9.358777478364347,1707918034.77,1707918062.124
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,70,22.644847278929088,1707918034.771,1707918046.076
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,18,10.098619367379857,1707918034.762,1707918060.112
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,91,9.227552886075674,1707918034.773,1707918062.516
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,95,10.316756615697578,1707918034.768,1707918059.582
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,61,25.744167322273803,1707918034.771,1707918044.715
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,73,8.638142823203733,1707918034.762,1707918064.398
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,65,14.088382584682025,1707918034.765,1707918052.936
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,54,21.818802039382124,1707918034.765,1707918046.498
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,81,15.79954322749685,1707918034.767,1707918050.97
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,90,9.270324096019964,1707918034.769,1707918062.384
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,74,10.258054138500272,1707918034.761,1707918059.717
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,24,8.825151641094957,1707918034.77,1707918063.778
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,1,47.77902166596561,1707918034.761,1707918040.119
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,79,19.20480096672383,1707918034.771,1707918048.101
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,52,20.277227722772277,1707918034.763,1707918047.388
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,39,10.816749034592132,1707918034.769,1707918058.436
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,75,9.103840642650324,1707918034.768,1707918062.888
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,31,11.377777777777778,1707918034.759,1707918057.259
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,94,11.70820946207829,1707918034.769,1707918056.634
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,78,37.84742656512329,1707918034.768,1707918041.532
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,27,12.359387788790446,1707918034.767,1707918055.48
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,67,12.741389602965903,1707918034.768,1707918054.86
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,35,11.220688115623366,1707918034.758,1707918057.573
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,80,32.172929426632535,1707918034.772,1707918042.729
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,72,41.88481683235172,1707918034.759,1707918040.871
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,51,8.783667873307092,1707918034.762,1707918063.907
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,19,23.52076428882251,1707918034.768,1707918045.652
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,77,27.03844547459223,1707918034.77,1707918044.238
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,20,34.70715757059619,1707918034.761,1707918042.137
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,4,24.55635502838736,1707918034.765,1707918045.19
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,41,12.581707448953647,1707918034.769,1707918055.116
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,49,9.993363834692541,1707918034.762,1707918060.379
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,29,75.80692712913186,1707918034.768,1707918038.145
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,53,18.14316070713159,1707918034.764,1707918048.874
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,62,15.51045149487728,1707918034.769,1707918051.274
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,86,21.099480519465207,1707918034.77,1707918046.903
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,5,10.974407272732476,1707918034.767,1707918058.094
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,64,13.189757383513502,1707918034.769,1707918054.178
Pair,RedisList,pairs-96-run-5,192,2,96,true,1048576,268435456,0,45,9.451726034315866,1707918034.771,1707918061.856
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,7,9.52380956773585,1707918073.263,1707918100.143
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,31,9.3903602615643,1707918073.255,1707918100.517
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,6,9.301987604070433,1707918073.26,1707918100.781
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,85,9.569020289284714,1707918073.261,1707918100.014
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,62,10.640066420284288,1707918073.258,1707918097.318
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,79,9.62044348024144,1707918073.266,1707918099.876
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,16,11.136729461323782,1707918073.257,1707918096.244
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,95,19.577852591422705,1707918073.26,1707918086.336
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,81,10.868642314595188,1707918073.262,1707918096.816
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,93,9.908271125065507,1707918073.263,1707918099.1
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,12,9.346135580918997,1707918073.257,1707918100.648
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,80,10.721165917374194,1707918073.262,1707918097.14
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,29,14.015110015633477,1707918073.262,1707918091.528
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,32,39.40886668265177,1707918073.263,1707918079.759
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,38,8.960761662946764,1707918073.262,1707918101.831
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,74,11.536208380696165,1707918073.258,1707918095.449
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,70,43.99381332673404,1707918073.265,1707918079.084
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,47,8.808450618284931,1707918073.266,1707918102.329
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,68,9.479023967463133,1707918073.266,1707918100.273
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,49,10.054988295904504,1707918073.255,1707918098.715
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,91,11.280514670637718,1707918073.262,1707918095.956
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,59,9.862844780237381,1707918073.261,1707918099.217
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,78,10.594272456392755,1707918073.266,1707918097.43
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,72,10.405235064553455,1707918073.254,1707918097.857
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,87,8.88858022113383,1707918073.258,1707918102.059
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,61,15.593592182205763,1707918073.262,1707918089.679
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,3,9.010277366350765,1707918073.263,1707918101.675
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,71,9.959926830179594,1707918073.263,1707918098.966
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,48,13.15721863139573,1707918073.265,1707918092.722
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,89,9.087036796250082,1707918073.257,1707918101.429
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,57,12.547174363581728,1707918073.261,1707918093.664
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,67,8.928882842103135,1707918073.266,1707918101.937
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,13,29.15717470188853,1707918073.258,1707918082.038
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,9,10.15792401349535,1707918073.262,1707918098.464
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,14,16.64174749490003,1707918073.266,1707918088.649
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,77,23.140197129042036,1707918073.255,1707918084.318
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,25,11.40464203214074,1707918073.254,1707918095.701
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,50,8.765322167165285,1707918073.261,1707918102.467
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,69,9.764656517736643,1707918073.262,1707918099.479
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,1,11.879901605895007,1707918073.262,1707918094.811
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,43,79.03674355095747,1707918073.265,1707918076.504
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,4,20.182907575846205,1707918073.259,1707918085.943
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,82,17.957351237828252,1707918073.263,1707918087.519
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,19,12.397694845993941,1707918073.256,1707918093.905
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,51,10.007818638136667,1707918073.265,1707918098.845
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,23,18.499783445356297,1707918073.255,1707918087.093
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,40,9.714264058081094,1707918073.26,1707918099.613
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,88,11.721074999360862,1707918073.261,1707918095.102
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,21,16.30988801420304,1707918073.262,1707918088.958
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,46,10.255177638650556,1707918073.256,1707918098.219
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,84,31.007751780385533,1707918073.259,1707918081.515
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,73,14.764403956233119,1707918073.256,1707918090.595
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,92,24.08731647484268,1707918073.254,1707918083.882
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,52,12.059544040751293,1707918073.259,1707918094.487
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,18,27.69363924297613,1707918073.262,1707918082.506
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,28,17.516250701960427,1707918073.255,1707918087.87
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,17,26.283367530733294,1707918073.263,1707918083.003
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,45,9.213936104884679,1707918073.255,1707918101.039
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,53,14.27615442317721,1707918073.26,1707918091.192
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,36,10.099017721848917,1707918073.257,1707918098.606
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,58,15.954131867078388,1707918073.263,1707918089.309
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,27,9.664753881421717,1707918073.256,1707918099.744
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,60,12.224238284693207,1707918073.258,1707918094.2
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,33,50.45329246479802,1707918073.259,1707918078.333
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,90,8.845888099615006,1707918073.255,1707918102.195
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,2,9.132094319896991,1707918073.263,1707918101.296
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,64,10.528913327070947,1707918073.257,1707918097.571
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,8,14.491933232540243,1707918073.262,1707918090.927
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,5,21.547007751523573,1707918073.261,1707918085.142
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,37,12.761714740159585,1707918073.261,1707918093.321
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,39,15.027001631801355,1707918073.258,1707918090.294
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,35,60.92336777749748,1707918073.258,1707918077.46
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,76,19.000964822810207,1707918073.261,1707918086.734
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,63,9.052653898754162,1707918073.261,1707918101.54
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,44,13.36256394727781,1707918073.256,1707918092.414
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,41,25.154760621844005,1707918073.26,1707918083.437
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,54,9.173325745949134,1707918073.262,1707918101.169
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,0,10.203268269260803,1707918073.263,1707918098.353
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,83,9.253234974969539,1707918073.258,1707918100.924
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,22,22.27249007609108,1707918073.257,1707918084.751
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,20,13.756784375628069,1707918073.262,1707918091.871
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,55,35.90462895531163,1707918073.255,1707918080.385
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,42,8.731837073373322,1707918073.258,1707918102.576
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,24,10.35221800526613,1707918073.261,1707918097.99
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,30,12.947602777858636,1707918073.262,1707918093.034
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,86,10.468206943310603,1707918073.265,1707918097.72
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,65,10.997036047058229,1707918073.262,1707918096.541
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,34,20.835028992588068,1707918073.262,1707918085.549
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,94,10.793490205749062,1707918073.255,1707918096.973
Pair,RedisList,pairs-96-run-6,192,2,96,true,1048576,268435456,0,10,10.30181090472665,1707918073.255,1707918098.105
